timestamp,lag,wait_ms
2025-10-29 15:28:11.001,4,106
2025-10-29 15:28:11.001,4,105
2025-10-29 15:28:11.001,4,104
2025-10-29 15:28:11.001,4,101
2025-10-29 15:28:11.001,4,99
2025-10-29 15:28:11.001,4,95
2025-10-29 15:28:11.001,4,92
2025-10-29 15:28:11.888,4,3
2025-10-29 15:28:12.000,2,113
2025-10-29 15:28:12.000,2,111
2025-10-29 15:28:12.000,2,110
2025-10-29 15:28:12.000,2,107
2025-10-29 15:28:12.000,2,104
2025-10-29 15:28:12.000,2,101
2025-10-29 15:28:12.000,2,97
2025-10-29 15:28:12.000,2,95
2025-10-29 15:28:12.000,2,92
2025-10-29 15:28:12.000,2,86
2025-10-29 15:28:13.001,3,122
2025-10-29 15:28:13.001,3,118
2025-10-29 15:28:13.001,3,111
2025-10-29 15:28:13.001,3,108
2025-10-29 15:28:13.001,3,94
2025-10-29 15:28:13.001,3,92
2025-10-29 15:28:13.879,3,2
2025-10-29 15:28:13.882,3,4
2025-10-29 15:28:13.887,3,2
2025-10-29 15:28:13.890,4,3
2025-10-29 15:28:14.000,4,112
2025-10-29 15:28:14.000,4,109
2025-10-29 15:28:14.000,4,108
2025-10-29 15:28:14.000,4,106
2025-10-29 15:28:14.000,4,103
2025-10-29 15:28:14.000,4,99
2025-10-29 15:28:14.000,4,95
2025-10-29 15:28:14.000,4,92
2025-10-29 15:28:14.879,4,2
2025-10-29 15:28:14.888,4,2
2025-10-29 15:28:15.000,2,107
2025-10-29 15:28:15.000,2,106
2025-10-29 15:28:15.000,2,104
2025-10-29 15:28:15.000,2,103
2025-10-29 15:28:15.000,2,102
2025-10-29 15:28:15.000,2,96
2025-10-29 15:28:15.000,2,95
2025-10-29 15:28:15.880,2,1
2025-10-29 15:28:15.882,2,1
2025-10-29 15:28:15.883,2,1
2025-10-29 15:28:16.000,4,109
2025-10-29 15:28:16.001,4,103
2025-10-29 15:28:16.001,4,100
2025-10-29 15:28:16.001,4,97
2025-10-29 15:28:16.001,4,92
2025-10-29 15:28:16.878,4,1
2025-10-29 15:28:16.880,4,1
2025-10-29 15:28:16.896,4,2
2025-10-29 15:28:16.897,4,2
2025-10-29 15:28:16.900,5,4
2025-10-29 15:28:17.000,5,102
2025-10-29 15:28:17.000,5,101
2025-10-29 15:28:17.000,5,98
2025-10-29 15:28:17.000,5,96
2025-10-29 15:28:17.000,5,95
2025-10-29 15:28:17.000,5,94
2025-10-29 15:28:17.884,5,1
2025-10-29 15:28:17.888,5,3
2025-10-29 15:28:17.891,1,2
2025-10-29 15:28:17.899,1,2
2025-10-29 15:28:18.000,1,93
2025-10-29 15:28:18.879,1,2
2025-10-29 15:28:18.900,1,2
2025-10-29 15:28:18.908,1,2
2025-10-29 15:28:18.912,4,4
2025-10-29 15:28:18.919,4,2
2025-10-29 15:28:19.886,4,2
2025-10-29 15:28:19.891,2,5
2025-10-29 15:28:19.892,2,1
2025-10-29 15:28:19.894,2,1
2025-10-29 15:28:19.897,2,1
2025-10-29 15:28:19.902,2,2
2025-10-29 15:28:19.904,2,2
2025-10-29 15:28:19.906,2,2
2025-10-29 15:28:19.915,2,2
2025-10-29 15:28:19.919,2,2
2025-10-29 15:28:20.928,2,2
2025-10-29 15:28:20.930,1,1
2025-10-29 15:28:20.940,1,1
2025-10-29 15:28:20.941,1,1
2025-10-29 15:28:20.942,1,2
2025-10-29 15:28:20.943,1,2
2025-10-29 15:28:20.953,1,3
2025-10-29 15:28:20.956,1,2
2025-10-29 15:28:21.926,1,2
2025-10-29 15:28:21.929,4,3
2025-10-29 15:28:21.930,4,1
2025-10-29 15:28:21.931,4,1
2025-10-29 15:28:21.932,4,0
2025-10-29 15:28:21.940,4,1
2025-10-29 15:28:21.941,4,1
2025-10-29 15:28:21.947,4,1
2025-10-29 15:28:22.000,4,54
2025-10-29 15:28:22.000,4,53
2025-10-29 15:28:22.000,4,52
2025-10-29 15:28:22.000,4,45
2025-10-29 15:28:22.925,4,2
2025-10-29 15:28:22.927,6,3
2025-10-29 15:28:22.930,6,1
2025-10-29 15:28:22.931,6,1
2025-10-29 15:28:22.933,6,2
2025-10-29 15:28:22.936,6,1
2025-10-29 15:28:23.001,6,64
2025-10-29 15:28:23.001,6,63
2025-10-29 15:28:23.001,6,59
2025-10-29 15:28:23.001,6,57
2025-10-29 15:28:23.001,6,56
2025-10-29 15:28:23.001,6,51
2025-10-29 15:28:23.001,6,46
2025-10-29 15:28:23.924,6,1
2025-10-29 15:28:23.925,6,1
2025-10-29 15:28:23.929,9,1
2025-10-29 15:28:24.000,9,69
2025-10-29 15:28:24.000,9,66
2025-10-29 15:28:24.000,9,63
2025-10-29 15:28:24.000,9,61
2025-10-29 15:28:24.000,9,59
2025-10-29 15:28:24.000,9,54
2025-10-29 15:28:24.000,9,47
2025-10-29 15:28:24.000,9,44
2025-10-29 15:28:24.925,9,2
2025-10-29 15:28:24.928,11,3
2025-10-29 15:28:25.000,11,74
2025-10-29 15:28:25.000,11,73
2025-10-29 15:28:25.000,11,72
2025-10-29 15:28:25.000,11,71
2025-10-29 15:28:25.000,11,69
2025-10-29 15:28:25.000,11,68
2025-10-29 15:28:25.000,11,66
2025-10-29 15:28:25.000,11,61
2025-10-29 15:28:25.000,11,59
2025-10-29 15:28:25.000,11,57
2025-10-29 15:28:26.001,19,1056
2025-10-29 15:28:26.001,19,1055
2025-10-29 15:28:26.001,19,1054
2025-10-29 15:28:26.001,19,1052
2025-10-29 15:28:26.001,19,1052
2025-10-29 15:28:26.001,19,1049
2025-10-29 15:28:26.001,19,1045
2025-10-29 15:28:26.001,19,75
2025-10-29 15:28:26.001,19,73
2025-10-29 15:28:26.001,19,70
2025-10-29 15:28:27.000,21,1067
2025-10-29 15:28:27.000,21,1063
2025-10-29 15:28:27.000,21,1060
2025-10-29 15:28:27.000,21,1057
2025-10-29 15:28:27.000,21,1056
2025-10-29 15:28:27.000,21,1055
2025-10-29 15:28:27.000,21,1051
2025-10-29 15:28:27.000,21,1050
2025-10-29 15:28:27.000,21,1049
2025-10-29 15:28:27.000,21,1046
2025-10-29 15:28:28.000,30,1074
2025-10-29 15:28:28.000,30,1070
2025-10-29 15:28:28.000,30,1065
2025-10-29 15:28:28.000,30,1063
2025-10-29 15:28:28.000,30,1062
2025-10-29 15:28:28.000,30,1061
2025-10-29 15:28:28.000,30,1059
2025-10-29 15:28:28.000,30,1058
2025-10-29 15:28:28.000,30,1053
2025-10-29 15:28:28.000,30,1052
2025-10-29 15:28:29.001,33,2052
2025-10-29 15:28:29.001,33,2051
2025-10-29 15:28:29.001,33,2047
2025-10-29 15:28:29.001,33,2046
2025-10-29 15:28:29.001,33,2045
2025-10-29 15:28:29.001,33,2043
2025-10-29 15:28:29.001,33,2041
2025-10-29 15:28:29.001,33,2040
2025-10-29 15:28:29.001,33,1077
2025-10-29 15:28:29.001,33,1075
2025-10-29 15:28:30.000,32,2071
2025-10-29 15:28:30.000,32,2070
2025-10-29 15:28:30.000,32,2067
2025-10-29 15:28:30.000,32,2047
2025-10-29 15:28:30.000,32,2046
2025-10-29 15:28:30.000,32,2040
2025-10-29 15:28:30.000,32,2035
2025-10-29 15:28:30.000,32,2033
2025-10-29 15:28:30.000,32,2032
2025-10-29 15:28:30.000,32,2031
2025-10-29 15:28:31.000,31,3029
2025-10-29 15:28:31.000,31,2075
2025-10-29 15:28:31.000,31,2073
2025-10-29 15:28:31.000,31,2065
2025-10-29 15:28:31.000,31,2064
2025-10-29 15:28:31.000,31,2061
2025-10-29 15:28:31.000,31,2050
2025-10-29 15:28:31.000,31,2045
2025-10-29 15:28:31.000,31,2039
2025-10-29 15:28:31.000,31,2033
2025-10-29 15:28:32.001,33,2071
2025-10-29 15:28:32.001,33,2071
2025-10-29 15:28:32.001,33,2067
2025-10-29 15:28:32.001,33,2066
2025-10-29 15:28:32.001,33,2063
2025-10-29 15:28:32.001,33,2061
2025-10-29 15:28:32.001,33,2060
2025-10-29 15:28:32.001,33,2058
2025-10-29 15:28:32.001,33,2057
2025-10-29 15:28:32.001,33,2055
2025-10-29 15:28:33.000,34,3047
2025-10-29 15:28:33.000,34,2038
2025-10-29 15:28:33.000,34,2037
2025-10-29 15:28:33.000,34,2034
2025-10-29 15:28:33.000,34,2032
2025-10-29 15:28:33.000,34,2025
2025-10-29 15:28:33.000,34,2022
2025-10-29 15:28:33.000,34,2021
2025-10-29 15:28:33.000,34,2020
2025-10-29 15:28:33.000,34,2013
2025-10-29 15:28:34.000,42,3011
2025-10-29 15:28:34.000,42,2040
2025-10-29 15:28:34.000,42,2038
2025-10-29 15:28:34.000,42,2033
2025-10-29 15:28:34.000,42,2032
2025-10-29 15:28:34.000,42,2027
2025-10-29 15:28:34.000,42,2025
2025-10-29 15:28:34.000,42,2022
2025-10-29 15:28:34.000,42,2016
2025-10-29 15:28:34.000,42,2013
2025-10-29 15:28:35.001,44,3012
2025-10-29 15:28:35.001,44,3012
2025-10-29 15:28:35.001,44,3007
2025-10-29 15:28:35.001,44,2041
2025-10-29 15:28:35.001,44,2038
2025-10-29 15:28:35.001,44,2037
2025-10-29 15:28:35.001,44,2032
2025-10-29 15:28:35.001,44,2028
2025-10-29 15:28:35.001,44,2024
2025-10-29 15:28:35.001,44,2024
2025-10-29 15:28:36.000,44,3021
2025-10-29 15:28:36.000,44,3020
2025-10-29 15:28:36.000,44,3016
2025-10-29 15:28:36.000,44,3016
2025-10-29 15:28:36.000,44,3013
2025-10-29 15:28:36.000,44,3012
2025-10-29 15:28:36.000,44,3011
2025-10-29 15:28:36.000,44,3010
2025-10-29 15:28:36.000,44,3009
2025-10-29 15:28:36.000,44,3008
2025-10-29 15:28:37.001,47,3044
2025-10-29 15:28:37.001,47,3042
2025-10-29 15:28:37.001,47,3038
2025-10-29 15:28:37.001,47,3031
2025-10-29 15:28:37.001,47,3028
2025-10-29 15:28:37.001,47,3024
2025-10-29 15:28:37.001,47,3024
2025-10-29 15:28:37.001,47,3022
2025-10-29 15:28:37.001,47,3020
2025-10-29 15:28:37.001,47,3017
2025-10-29 15:28:38.000,51,4014
2025-10-29 15:28:38.000,51,4009
2025-10-29 15:28:38.000,51,4005
2025-10-29 15:28:38.000,51,3039
2025-10-29 15:28:38.000,51,3028
2025-10-29 15:28:38.000,51,3025
2025-10-29 15:28:38.000,51,3021
2025-10-29 15:28:38.000,51,3014
2025-10-29 15:28:38.000,51,3011
2025-10-29 15:28:38.000,51,3010
2025-10-29 15:28:39.001,56,4009
2025-10-29 15:28:39.001,56,4005
2025-10-29 15:28:39.001,56,3043
2025-10-29 15:28:39.001,56,3042
2025-10-29 15:28:39.001,56,3038
2025-10-29 15:28:39.001,56,3037
2025-10-29 15:28:39.001,56,3035
2025-10-29 15:28:39.001,56,3033
2025-10-29 15:28:39.001,56,3025
2025-10-29 15:28:39.001,56,3023
2025-10-29 15:28:40.000,58,4016
2025-10-29 15:28:40.000,58,4015
2025-10-29 15:28:40.000,58,4013
2025-10-29 15:28:40.000,58,4012
2025-10-29 15:28:40.000,58,4011
2025-10-29 15:28:40.000,58,4010
2025-10-29 15:28:40.000,58,3042
2025-10-29 15:28:40.000,58,3030
2025-10-29 15:28:40.000,58,3027
2025-10-29 15:28:40.000,58,3023
2025-10-29 15:28:41.000,58,4022
2025-10-29 15:28:41.000,58,4021
2025-10-29 15:28:41.000,58,4019
2025-10-29 15:28:41.000,58,4018
2025-10-29 15:28:41.000,58,4016
2025-10-29 15:28:41.000,58,4013
2025-10-29 15:28:41.000,58,4012
2025-10-29 15:28:41.000,58,4009
2025-10-29 15:28:41.000,58,4002
2025-10-29 15:28:41.000,58,3999
2025-10-29 15:28:42.001,57,4043
2025-10-29 15:28:42.001,57,4038
2025-10-29 15:28:42.001,57,4037
2025-10-29 15:28:42.001,57,4037
2025-10-29 15:28:42.001,57,4034
2025-10-29 15:28:42.001,57,4033
2025-10-29 15:28:42.001,57,4029
2025-10-29 15:28:42.001,57,4025
2025-10-29 15:28:42.001,57,4021
2025-10-29 15:28:42.001,57,4019
2025-10-29 15:28:43.000,47,5014
2025-10-29 15:28:43.000,47,5010
2025-10-29 15:28:43.000,47,5008
2025-10-29 15:28:43.000,47,5006
2025-10-29 15:28:43.000,47,4040
2025-10-29 15:28:43.000,47,4038
2025-10-29 15:28:43.000,47,4037
2025-10-29 15:28:43.000,47,4035
2025-10-29 15:28:43.000,47,4028
2025-10-29 15:28:43.000,47,4026
2025-10-29 15:28:44.000,57,5025
2025-10-29 15:28:44.000,63,5024
2025-10-29 15:28:44.000,63,5019
2025-10-29 15:28:44.000,63,5017
2025-10-29 15:28:44.000,63,5011
2025-10-29 15:28:44.000,63,5009
2025-10-29 15:28:44.000,63,4040
2025-10-29 15:28:44.000,63,4038
2025-10-29 15:28:44.000,63,4033
2025-10-29 15:28:44.000,63,4032
2025-10-29 15:28:45.001,63,5031
2025-10-29 15:28:45.001,63,5024
2025-10-29 15:28:45.001,63,5022
2025-10-29 15:28:45.001,63,5010
2025-10-29 15:28:45.001,63,5007
2025-10-29 15:28:45.001,63,5006
2025-10-29 15:28:45.001,63,5005
2025-10-29 15:28:45.001,63,3997
2025-10-29 15:28:45.001,63,3992
2025-10-29 15:28:45.001,63,3991
2025-10-29 15:28:46.000,79,4984
2025-10-29 15:28:46.000,79,4981
2025-10-29 15:28:46.000,79,4971
2025-10-29 15:28:46.000,79,4969
2025-10-29 15:28:46.000,79,4956
2025-10-29 15:28:46.000,79,4003
2025-10-29 15:28:46.000,79,4001
2025-10-29 15:28:46.000,79,3998
2025-10-29 15:28:46.000,79,3996
2025-10-29 15:28:46.000,79,3994
2025-10-29 15:28:47.000,64,4988
2025-10-29 15:28:47.000,64,4987
2025-10-29 15:28:47.000,64,4985
2025-10-29 15:28:47.000,64,4984
2025-10-29 15:28:47.000,64,4983
2025-10-29 15:28:47.000,64,4982
2025-10-29 15:28:47.000,64,4980
2025-10-29 15:28:47.000,64,4979
2025-10-29 15:28:47.000,64,4976
2025-10-29 15:28:47.000,64,4974
2025-10-29 15:28:48.000,61,5972
2025-10-29 15:28:48.000,61,5970
2025-10-29 15:28:48.000,61,5969
2025-10-29 15:28:48.000,61,5968
2025-10-29 15:28:48.000,61,5002
2025-10-29 15:28:48.000,61,5000
2025-10-29 15:28:48.000,61,4995
2025-10-29 15:28:48.000,61,4991
2025-10-29 15:28:48.000,61,4990
2025-10-29 15:28:48.000,61,4988
2025-10-29 15:28:49.001,71,5987
2025-10-29 15:28:49.001,71,5986
2025-10-29 15:28:49.001,71,5985
2025-10-29 15:28:49.001,71,5984
2025-10-29 15:28:49.001,71,5981
2025-10-29 15:28:49.001,71,5980
2025-10-29 15:28:49.001,71,5979
2025-10-29 15:28:49.001,71,5977
2025-10-29 15:28:49.001,71,5973
2025-10-29 15:28:49.001,71,5972
2025-10-29 15:28:50.000,79,6970
2025-10-29 15:28:50.000,79,6004
2025-10-29 15:28:50.000,79,6001
2025-10-29 15:28:50.000,79,5999
2025-10-29 15:28:50.000,79,5997
2025-10-29 15:28:50.000,79,5995
2025-10-29 15:28:50.000,79,5993
2025-10-29 15:28:50.000,79,5990
2025-10-29 15:28:50.000,79,5989
2025-10-29 15:28:50.000,79,5987
2025-10-29 15:28:51.001,77,6985
2025-10-29 15:28:51.001,77,6980
2025-10-29 15:28:51.001,77,6979
2025-10-29 15:28:51.001,77,6978
2025-10-29 15:28:51.001,77,6976
2025-10-29 15:28:51.001,77,6973
2025-10-29 15:28:51.001,77,6968
2025-10-29 15:28:51.001,77,6967
2025-10-29 15:28:51.001,77,6001
2025-10-29 15:28:51.001,77,5995
2025-10-29 15:28:52.000,73,6987
2025-10-29 15:28:52.000,73,6980
2025-10-29 15:28:52.000,73,6971
2025-10-29 15:28:52.000,73,5995
2025-10-29 15:28:52.000,73,5985
2025-10-29 15:28:52.000,73,5984
2025-10-29 15:28:52.000,73,5977
2025-10-29 15:28:52.000,73,5975
2025-10-29 15:28:52.000,73,5972
2025-10-29 15:28:52.000,73,5969
2025-10-29 15:28:53.000,76,6001
2025-10-29 15:28:53.000,76,5995
2025-10-29 15:28:53.000,76,5994
2025-10-29 15:28:53.000,76,5993
2025-10-29 15:28:53.000,76,5991
2025-10-29 15:28:53.000,76,5990
2025-10-29 15:28:53.000,76,5989
2025-10-29 15:28:53.001,76,5989
2025-10-29 15:28:53.001,76,5988
2025-10-29 15:28:53.001,76,5986
2025-10-29 15:28:54.000,78,6984
2025-10-29 15:28:54.000,78,6982
2025-10-29 15:28:54.000,78,6981
2025-10-29 15:28:54.000,78,6979
2025-10-29 15:28:54.000,78,6975
2025-10-29 15:28:54.000,78,6972
2025-10-29 15:28:54.000,78,6970
2025-10-29 15:28:54.000,78,6969
2025-10-29 15:28:54.000,78,6966
2025-10-29 15:28:54.000,78,6003
2025-10-29 15:28:55.000,79,7002
2025-10-29 15:28:55.000,79,6996
2025-10-29 15:28:55.000,79,6995
2025-10-29 15:28:55.000,79,6989
2025-10-29 15:28:55.000,79,6988
2025-10-29 15:28:55.000,79,6987
2025-10-29 15:28:55.000,79,6984
2025-10-29 15:28:55.000,79,6982
2025-10-29 15:28:55.000,79,6976
2025-10-29 15:28:55.000,79,6974
2025-10-29 15:28:56.000,87,7972
2025-10-29 15:28:56.000,87,7970
2025-10-29 15:28:56.000,87,7969
2025-10-29 15:28:56.000,87,7968
2025-10-29 15:28:56.000,87,7967
2025-10-29 15:28:56.000,87,7965
2025-10-29 15:28:56.000,87,6977
2025-10-29 15:28:56.000,87,6976
2025-10-29 15:28:56.000,87,6975
2025-10-29 15:28:56.000,87,6972
2025-10-29 15:28:57.001,82,7970
2025-10-29 15:28:57.001,82,7966
2025-10-29 15:28:57.001,82,7964
2025-10-29 15:28:57.001,82,7963
2025-10-29 15:28:57.001,82,7000
2025-10-29 15:28:57.001,82,6999
2025-10-29 15:28:57.001,82,6997
2025-10-29 15:28:57.001,82,6996
2025-10-29 15:28:57.001,82,6994
2025-10-29 15:28:57.001,82,6986
2025-10-29 15:28:58.000,83,7983
2025-10-29 15:28:58.000,83,7981
2025-10-29 15:28:58.000,83,7979
2025-10-29 15:28:58.000,83,6955
2025-10-29 15:28:58.000,83,6953
2025-10-29 15:28:58.000,83,6950
2025-10-29 15:28:58.000,83,6949
2025-10-29 15:28:58.000,83,6946
2025-10-29 15:28:58.000,83,6943
2025-10-29 15:28:58.000,83,6938
2025-10-29 15:28:59.001,90,7938
2025-10-29 15:28:59.001,90,7937
2025-10-29 15:28:59.001,90,7936
2025-10-29 15:28:59.001,90,7934
2025-10-29 15:28:59.001,90,6965
2025-10-29 15:28:59.001,90,6964
2025-10-29 15:28:59.001,90,6959
2025-10-29 15:28:59.001,90,6955
2025-10-29 15:28:59.001,90,6953
2025-10-29 15:28:59.001,90,6951
2025-10-29 15:29:00.000,88,7944
2025-10-29 15:29:00.000,88,7943
2025-10-29 15:29:00.000,88,7942
2025-10-29 15:29:00.000,88,7938
2025-10-29 15:29:00.000,88,7934
2025-10-29 15:29:00.000,88,6962
2025-10-29 15:29:00.000,88,6961
2025-10-29 15:29:00.000,88,6960
2025-10-29 15:29:00.000,88,6956
2025-10-29 15:29:00.000,88,6953
2025-10-29 15:29:01.001,92,7953
2025-10-29 15:29:01.001,92,7951
2025-10-29 15:29:01.001,92,7949
2025-10-29 15:29:01.001,92,7942
2025-10-29 15:29:01.001,92,7941
2025-10-29 15:29:01.001,92,7940
2025-10-29 15:29:01.001,92,7934
2025-10-29 15:29:01.001,92,7929
2025-10-29 15:29:01.001,92,6960
2025-10-29 15:29:01.001,92,6957
2025-10-29 15:29:02.000,98,7954
2025-10-29 15:29:02.000,98,7953
2025-10-29 15:29:02.000,98,7948
2025-10-29 15:29:02.000,98,7946
2025-10-29 15:29:02.000,98,7945
2025-10-29 15:29:02.000,98,7944
2025-10-29 15:29:02.000,98,7943
2025-10-29 15:29:02.000,98,7942
2025-10-29 15:29:02.000,98,7941
2025-10-29 15:29:02.000,98,7937
2025-10-29 15:29:03.001,93,8936
2025-10-29 15:29:03.001,93,8931
2025-10-29 15:29:03.001,93,8930
2025-10-29 15:29:03.001,93,8928
2025-10-29 15:29:03.001,93,7960
2025-10-29 15:29:03.001,93,7955
2025-10-29 15:29:03.001,93,7954
2025-10-29 15:29:03.001,93,7942
2025-10-29 15:29:03.001,93,7938
2025-10-29 15:29:03.001,93,7936
2025-10-29 15:29:04.000,95,8933
2025-10-29 15:29:04.000,95,7963
2025-10-29 15:29:04.000,95,7959
2025-10-29 15:29:04.000,95,7957
2025-10-29 15:29:04.000,95,7956
2025-10-29 15:29:04.000,95,7954
2025-10-29 15:29:04.000,95,7952
2025-10-29 15:29:04.000,95,7950
2025-10-29 15:29:04.000,95,7946
2025-10-29 15:29:04.000,95,7944
2025-10-29 15:29:05.000,98,8942
2025-10-29 15:29:05.000,98,7960
2025-10-29 15:29:05.000,98,7958
2025-10-29 15:29:05.000,98,7956
2025-10-29 15:29:05.000,98,7954
2025-10-29 15:29:05.000,98,7953
2025-10-29 15:29:05.000,98,7952
2025-10-29 15:29:05.000,98,7949
2025-10-29 15:29:05.000,98,7948
2025-10-29 15:29:05.000,98,7945
2025-10-29 15:29:06.000,94,8943
2025-10-29 15:29:06.000,94,8938
2025-10-29 15:29:06.000,94,8934
2025-10-29 15:29:06.000,94,8932
2025-10-29 15:29:06.000,94,8926
2025-10-29 15:29:06.000,94,8925
2025-10-29 15:29:06.000,94,7963
2025-10-29 15:29:06.000,94,7961
2025-10-29 15:29:06.000,94,7960
2025-10-29 15:29:06.000,94,7957
2025-10-29 15:29:07.001,94,8955
2025-10-29 15:29:07.001,94,8950
2025-10-29 15:29:07.001,94,8944
2025-10-29 15:29:07.001,94,8930
2025-10-29 15:29:07.001,94,8926
2025-10-29 15:29:07.001,94,7963
2025-10-29 15:29:07.001,94,7962
2025-10-29 15:29:07.001,94,7961
2025-10-29 15:29:07.001,94,7955
2025-10-29 15:29:07.001,94,7954
2025-10-29 15:29:08.000,92,8950
2025-10-29 15:29:08.000,92,8948
2025-10-29 15:29:08.000,92,8945
2025-10-29 15:29:08.000,92,8944
2025-10-29 15:29:08.000,92,8941
2025-10-29 15:29:08.000,92,8937
2025-10-29 15:29:08.000,92,8932
2025-10-29 15:29:08.000,92,8929
2025-10-29 15:29:08.000,92,8927
2025-10-29 15:29:08.000,92,8926
2025-10-29 15:29:09.001,88,9921
2025-10-29 15:29:09.001,88,8961
2025-10-29 15:29:09.001,88,8955
2025-10-29 15:29:09.001,88,8952
2025-10-29 15:29:09.001,88,8952
2025-10-29 15:29:09.001,88,8949
2025-10-29 15:29:09.001,88,8945
2025-10-29 15:29:09.001,88,8944
2025-10-29 15:29:09.001,88,8942
2025-10-29 15:29:09.001,88,8939
2025-10-29 15:29:10.000,85,9938
2025-10-29 15:29:10.000,85,9936
2025-10-29 15:29:10.000,85,9931
2025-10-29 15:29:10.000,85,9929
2025-10-29 15:29:10.000,85,9928
2025-10-29 15:29:10.000,85,8914
2025-10-29 15:29:10.000,85,8910
2025-10-29 15:29:10.000,85,8909
2025-10-29 15:29:10.000,85,8900
2025-10-29 15:29:10.000,85,8899
2025-10-29 15:29:11.000,83,9898
2025-10-29 15:29:11.000,83,9897
2025-10-29 15:29:11.000,83,8923
2025-10-29 15:29:11.000,83,8919
2025-10-29 15:29:11.000,83,8918
2025-10-29 15:29:11.000,83,8913
2025-10-29 15:29:11.000,83,8910
2025-10-29 15:29:11.000,83,8906
2025-10-29 15:29:11.000,83,8905
2025-10-29 15:29:11.000,83,8904
2025-10-29 15:29:12.001,88,9902
2025-10-29 15:29:12.001,88,9896
2025-10-29 15:29:12.001,88,9896
2025-10-29 15:29:12.001,88,8926
2025-10-29 15:29:12.001,88,8925
2025-10-29 15:29:12.001,88,8922
2025-10-29 15:29:12.001,88,8919
2025-10-29 15:29:12.001,88,8918
2025-10-29 15:29:12.001,88,8917
2025-10-29 15:29:12.001,88,8912
2025-10-29 15:29:13.000,92,9909
2025-10-29 15:29:13.000,92,9906
2025-10-29 15:29:13.000,92,9904
2025-10-29 15:29:13.000,92,9902
2025-10-29 15:29:13.000,92,9901
2025-10-29 15:29:13.000,92,9900
2025-10-29 15:29:13.000,92,9894
2025-10-29 15:29:13.000,92,8924
2025-10-29 15:29:13.000,92,8907
2025-10-29 15:29:13.000,92,8902
2025-10-29 15:29:14.001,92,9900
2025-10-29 15:29:14.001,92,9895
2025-10-29 15:29:14.001,92,8923
2025-10-29 15:29:14.001,92,8922
2025-10-29 15:29:14.001,92,8919
2025-10-29 15:29:14.001,92,8918
2025-10-29 15:29:14.001,92,8916
2025-10-29 15:29:14.001,92,8908
2025-10-29 15:29:14.001,92,8906
2025-10-29 15:29:14.001,92,8903
2025-10-29 15:29:15.000,89,9894
2025-10-29 15:29:15.000,89,8922
2025-10-29 15:29:15.000,89,8921
2025-10-29 15:29:15.000,89,8919
2025-10-29 15:29:15.000,89,8916
2025-10-29 15:29:15.000,89,8914
2025-10-29 15:29:15.000,89,8896
2025-10-29 15:29:15.000,89,8890
2025-10-29 15:29:15.000,89,8878
2025-10-29 15:29:15.000,89,8877
2025-10-29 15:29:16.001,89,9873
2025-10-29 15:29:16.001,89,8914
2025-10-29 15:29:16.001,89,8911
2025-10-29 15:29:16.001,89,8909
2025-10-29 15:29:16.001,89,8906
2025-10-29 15:29:16.001,89,8898
2025-10-29 15:29:16.001,89,7915
2025-10-29 15:29:16.001,89,7913
2025-10-29 15:29:16.001,89,7908
2025-10-29 15:29:16.001,89,7902
2025-10-29 15:29:17.001,93,8900
2025-10-29 15:29:17.001,93,8896
2025-10-29 15:29:17.001,93,8892
2025-10-29 15:29:17.001,93,7926
2025-10-29 15:29:17.001,93,7925
2025-10-29 15:29:17.001,93,7922
2025-10-29 15:29:17.001,93,7917
2025-10-29 15:29:17.001,93,7911
2025-10-29 15:29:17.001,93,7909
2025-10-29 15:29:17.001,93,7906
2025-10-29 15:29:18.000,94,8900
2025-10-29 15:29:18.000,94,8894
2025-10-29 15:29:18.000,94,7917
2025-10-29 15:29:18.000,94,7912
2025-10-29 15:29:18.000,94,7911
2025-10-29 15:29:18.000,94,7910
2025-10-29 15:29:18.000,94,7909
2025-10-29 15:29:18.000,94,7906
2025-10-29 15:29:18.000,94,7904
2025-10-29 15:29:18.000,94,7903
2025-10-29 15:29:19.000,92,8902
2025-10-29 15:29:19.000,92,8901
2025-10-29 15:29:19.000,92,8900
2025-10-29 15:29:19.000,92,8898
2025-10-29 15:29:19.000,92,8893
2025-10-29 15:29:19.000,92,8893
2025-10-29 15:29:19.000,92,8892
2025-10-29 15:29:19.000,92,7889
2025-10-29 15:29:19.000,92,7886
2025-10-29 15:29:19.000,92,7884
2025-10-29 15:29:20.001,95,8883
2025-10-29 15:29:20.001,95,8881
2025-10-29 15:29:20.001,95,8880
2025-10-29 15:29:20.001,95,8874
2025-10-29 15:29:20.001,95,8872
2025-10-29 15:29:20.001,95,8871
2025-10-29 15:29:20.001,95,8868
2025-10-29 15:29:20.001,95,8866
2025-10-29 15:29:20.001,95,8862
2025-10-29 15:29:20.001,95,8859
2025-10-29 15:29:21.000,92,9857
2025-10-29 15:29:21.000,92,8890
2025-10-29 15:29:21.000,92,8886
2025-10-29 15:29:21.000,92,8880
2025-10-29 15:29:21.000,92,8879
2025-10-29 15:29:21.000,92,8876
2025-10-29 15:29:21.000,92,8873
2025-10-29 15:29:21.000,92,8873
2025-10-29 15:29:21.000,92,8870
2025-10-29 15:29:21.000,92,8866
2025-10-29 15:29:22.000,91,9861
2025-10-29 15:29:22.000,91,8884
2025-10-29 15:29:22.000,91,8879
2025-10-29 15:29:22.000,91,8872
2025-10-29 15:29:22.000,91,8871
2025-10-29 15:29:22.000,91,8867
